# Dataset: data_with_outliers.csv
# Samples: 800
# Features: 1
# outlier_fraction: 0.08
# description: Linear data with outliers
#
X,y
-4.639755182444074,-8.642692015976246
2.3494287331851007,4.854057919813488
1.685681562484106,5.212471041784394
-1.2450951879152306,-2.267399607866725
1.2937951242617396,3.7310785470464936
-3.4844103576197636,-5.637860457984931
0.8772684835640054,2.5607326862233317
-3.273468287444322,-5.337331307302881
-3.871630786196337,-6.495428906830718
-2.9920798816818595,-4.563847253463152
-3.7862430922638204,-6.270662990851695
-3.762665363408697,8.161953076560955
3.832780291195943,8.465430446258086
3.99101681669214,10.006597958399855
2.3407227609627688,6.228292797033117
2.82269576746081,6.296397911149382
-1.3992160301020429,-1.6334032256303699
0.4399914903676394,2.0773527777032643
3.1471735948123527,7.285166527117244
-0.10872483196025073,1.660708677730558
2.369571474184642,5.687469021524566
-0.7658589659631376,-0.5729300863360883
-1.5375691718349949,-1.6638386308401565
