# Dataset: large_simple_linear.csv
# Samples: 50000
# Features: 1
# description: Large simple linear dataset for performance testing
#
X,y
7.957447106646889,21.049352958025406
1.7106887173865437,5.490886238542604
-8.347821516874799,-20.045086810325355
-9.074586653036773,-21.48182971720505
-8.08877809879261,-19.34761222102115
9.978416743720063,25.901780621994472
-4.356749341130596,-9.64617731054232
4.055998886100665,11.153718899053398
-6.654270036011695,-15.679845539533783
-4.792641058728995,-11.003063809327411
-9.857658478320575,-23.708695636379872
7.126464532174783,18.949996214696768
9.834955809192358,25.357157954511468
-2.4431903112756204,-5.023698428504651
-5.746351103611717,-13.678910805648208
-6.734668120020917,-15.373800471089462
-4.778567453519802,-10.72243639692668
-2.33472796771784,-4.749478729208187
4.449171085756538,12.166247446464583
4.199743858538378,11.31562471220208
0.2764352243799184,1.8871623912190174
-2.090269299995866,-4.107681996477948
0.20976541488354483,0.9172682565129011
1.2629410606745917,4.246617722881369
2.2952698837546026,6.85520847595104
3.0340695665549444,8.64144532484608
2.9073672425704156,8.05137958580883
-5.793627136753945,-13.898874081448255
-0.37278292468268415,0.2677069469780776
-3.2856247736360333,-7.492788266316395
1.9023645962133862,5.701139806397871
-0.03290734887849256,0.796754291894306
-5.997097226346151,-13.885734124655448
3.599210397290642,9.667323052163121
-9.611563855563281,-23.420016177038327
-3.73112882167977,-8.047971367475322
5.692968570216488,15.006849054145
5.336482166157568,14.39638053740954
8.992253649303203,23.52144526533476
1.7379784814503862,5.112924519715975
-0.41392609175260553,0.11823553341639947
3.336618732926737,9.672523045178778
6.899610359785644,18.164063725622334
1.9932772446242941,5.931224544664215
4.881828541618876,13.18370956482304
-3.7287675357202565,-8.1684164310575
-3.460261195397858,-7.60527188426351
-8.58836052490571,-20.55111568246277
-4.612869845860763,-10.47762542796235
-0.17819615376154285,0.44799754485050286
3.2814425789950463,9.2240048254804
0.9515796050019865,3.5651907953115067
4.390972438943157,11.958709809215058
-0.9249614320492694,-1.4203731851995383
0.2601520442066163,1.5923979722311232
-0.6479922187182696,-0.8298285972257579
2.032060922799035,5.905997444874677
-3.217936681351654,-7.055843200113381
2.2659266034266556,6.547305396388549
-1.8670606839334436,-3.6428039459938315
1.982997085451732,6.124900142200926
-3.1458469145761536,-6.627947823563176
-6.745321713672501,-15.97933404780943
-6.101635868159496,-14.297738670495345
-7.10479746552553,-16.63991676341141
-6.823976927852852,-15.880652539108807
2.390675402775475,6.706369375256385
7.56997657687884,19.730604848051275
7.633537783422568,20.17274115711811
4.577206633388289,12.426503913063577
0.8720445590263148,2.9390292920310013
-0.7451932260125949,-0.9748350644727513
-7.4599944476640845,-17.49674987942447
-6.023662982515095,-13.859875454374327
8.81774264396076,23.113832577133483
-3.588321176372067,-8.045739297790746
1.7761762857333774,5.109100761934455
2.3374098943142685,6.992244679535971
-5.652836234736565,-12.909741689784699
5.1846215852833355,13.850564391417489
-8.075049227330322,-18.948312640368925
-4.622178070828761,-10.77560211306599
1.1452229574232464,3.9739838101853873
-0.2829239719111376,0.21968440732693198
4.660078228942797,12.498175330399773
9.172501137041607,23.722295676162734
-5.060556447542266,-11.682962554616951
-9.29523212710504,-22.36864539102543
-3.399322598583716,-7.606584422463627
6.47439033053092,17.232882982094758
4.75078150040658,13.113227394158075
0.26631627396680013,1.9049667266181074
-0.9703918380087795,-1.8528285451196311
-2.401024513272554,-4.786326017425732
-5.7415469100116905,-13.634242081673342
-3.1792929701205774,-6.826851949048545
-6.140485928335182,-14.641502277594324
-8.692951302702816,-20.701338145063936
7.759544754881997,20.638735524804584
-5.128470197172737,-12.116738495542997
-8.059647620908127,-19.076362695583136
0.018614192828754206,1.0223979359409647
-4.9917461449056955,-11.084117756471434
-1.9266888620302591,-3.979704308526569
9.268163600468164,24.2273008406228
-6.257179542902622,-14.3424971749249
-3.831615678767901,-8.788892437314376
0.27208856053922315,1.8086499647894498
-1.4937005295577732,-2.542868868237182
-8.026235745130979,-18.835313011787726
4.896776891937396,13.187033472667782
-0.5921144816658419,-0.6516124199444744
-4.823464798875836,-11.072328592998417
5.401327849302162,14.679760116061143
-2.3518803480981565,-5.2420418879296395
-3.633848095260437,-8.201124255532696
5.0605052233627585,13.435610826107407
-7.786869201307079,-18.46261797291189
8.174425328794648,21.667132349652782
-9.061086113956867,-21.578030569726337
-7.2015430224201715,-17.16384534829912
-5.358036816695981,-12.085887116948731
3.5088968045005497,10.090489457938745
3.741155994077665,10.402860058207708
9.90405847566719,25.652398793486938
0.9393427361632956,3.2229861216678497
6.568342555167539,17.4284793489225
-0.9649099226812119,-1.4320391167447588
2.8471780038074423,7.861954115588491
-8.782198753703218,-20.992368144836025
6.4401476104355275,16.99399628410723
3.027113979691829,8.692089320567531
2.57701569431954,7.443813475610198
-5.592892026462442,-12.862394634417031
-1.905431906470858,-3.7067173263426643
-5.416773789969456,-12.830502468773306
4.087776213755003,10.89599720716132
9.90941087849453,25.730740521594655
-6.138193189557645,-14.65444039066822
-7.52119016010883,-17.67579597720928
-3.251556258411501,-7.170262257002781
0.09966101898386537,1.40801639454123
4.046344052762596,11.390323482522746
-0.07738444836359326,0.5408963079159264
9.708976410736398,25.274629152226332
4.811929131225661,13.263871927536245
-6.265052789969488,-14.644003031420164
-4.125445009370477,-9.282006338267733
6.059840335788811,15.965261209646828
7.563855676954374,19.849569399099618
0.6233390406951433,2.647614811760075
-0.9886645881767597,-1.2825048994784924
-6.945877990319245,-16.53557186717723
-5.074225256845977,-11.578940369662584
4.075897446370318,11.185245185273637
-9.019489840261839,-21.475137935546748
2.1081534728491125,6.10529246169338
-5.4683326729943005,-12.597255546084183
-5.560131155793617,-12.735444771392396
-1.579928875783041,-2.8774820938543573
-0.9530048681938563,-1.630408497135816
2.9812009032808895,8.708705697655542
-7.007053038843569,-16.63386722347763
-3.1244154580928196,-6.867845314340491
-6.770096700848079,-15.879401786051819
0.6066641510268789,2.5759895069938943
-6.153346431535853,-14.09024364837468
7.5997012608328145,19.575182624022254
-8.87356730038529,-21.075794513306594
1.3420291211304414,4.508272830753981
4.142833823797856,11.383364349047977
7.940729685145129,20.795716093337905
-5.083465489478534,-11.959042453417815
3.5591447207782956,9.952234406995645
4.193436248950562,11.903586392329746
1.503937285731467,5.051471933974125
7.024237037518349,18.58023105291219
-0.8561436462827521,-1.3277385023520765
4.293141524852602,11.911454392747142
-6.318188691054624,-14.704296323438795
9.39838850569352,24.0898172913511
2.3033678094407084,6.471412562481026
4.695755413374485,13.210624835578018
-3.98234776936091,-9.187077238351879
-1.5017310778365212,-2.785177685715396
-6.461458288299326,-14.99077669816407
9.01611314656776,23.527137051200476
8.114782384072202,21.17924189789874
-6.971334421465604,-16.22521206570054
-5.095622162406775,-11.63122157898875
0.6402820617749039,2.692220287123056
-7.614558015343727,-18.23715671519742
1.689922839596938,5.22512808404575
-4.6861401516548185,-10.473340190681009
2.821834290086067,8.062099562210967
-8.427169863139433,-20.084477160990044
-6.73426324795299,-15.892002057306742
0.5511571657062464,2.5335811397808308
3.9001215772582376,10.707826862558207
1.675320054433409,5.206763020213739
-3.7429669507066454,-8.643462379066062
1.6430468138052534,5.162676364942608
-4.514223383483056,-10.526199704428784
9.18057379273826,24.047029913665494
-6.7788160120324985,-16.106231294166125
2.2060213146112684,6.377089956575641
-0.7975999444110093,-1.0987417061973255
-3.1102826971173547,-6.76040681548697
-0.1016891346274651,0.8408663923746003
-7.614776100822873,-17.722090385884837
-1.407757972106396,-2.3600962448497573
7.979743405681159,20.97179169671379
-6.943446014851517,-16.205930459349204
1.2221544780018245,3.8597983903935495
5.618380469982647,15.073834482469225
6.392933750419738,17.380741129226415
-6.538169006428833,-15.601126169079755
4.796209193136189,13.156528843182583
5.239968953062353,14.148215634177323
0.9351108991732082,3.1298287779076186
-1.5333044145246255,-2.884611103728658
-8.768063461576677,-20.701757475291352
-9.83168776542856,-23.204392869625163
1.6550382624802484,5.319084492325964
-2.774945147736436,-5.86666881361731
-4.394036696452468,-10.092382497654622
-7.714223075375736,-18.238512366145116
8.655968178560936,22.648300998544503
-6.349565973872256,-14.958658208926222
3.232839851390059,8.662397033297866
-9.222831115718787,-22.224136284278945
3.1543388011294082,8.752834329869305
3.0679578851282763,8.67186380414805
8.122748617342035,21.180269852623155
1.8464422322531404,5.869835223235151
-9.493147948140496,-22.54755423229609
9.172711973629504,23.73173378947499
-8.030297201934022,-19.143858037504053
-5.208367913913139,-12.101361113134203
4.86796248431709,13.176908735942947
4.0471152203180765,11.249585287370767
4.4346332559975865,12.038195455874462
-1.608282246884667,-3.118137579914481
-2.3692918159147314,-4.678871141304841
1.7724782315385923,5.1815377658898125
-4.549374993817123,-10.063496327010863
-6.045411136200283,-13.963620851037025
-6.819636069536901,-15.992995677398014
-2.29631203184419,-4.9574680538269424
7.94490759439107,21.207042144190783
8.49362242386041,22.506401714365833
7.848987557257727,20.421229302086573
-5.917796097051569,-13.643951252078129
1.877759828986827,5.602732794709255
3.014210222758571,8.564883477050355
-0.7702077955263853,-0.7105087814985529
1.409880214183421,4.613719881872266
-7.4954692170087185,-17.461239633190292
7.9802093994009615,21.233383534739083
-7.304081563305395,-16.869758500867313
6.693909176892461,17.517024764475856
-8.95769293159683,-20.998100759095593
-1.9601501141232092,-4.209783271554879
-6.100198904508276,-14.05690394766972
-6.818739550517849,-16.15632817309776
3.481659581344254,10.043732616434752
7.765185368640908,20.62086361558553
5.804730099705997,15.562680173780727
-4.1807702184058755,-9.445670074909655
2.1494491264859272,6.565629864362169
-4.10792632492061,-9.266654785470008
-8.187842481949776,-19.062669049489543
-7.668220202755491,-18.265008141673714
-6.535418149315988,-15.26184342968114
3.2161683054310775,9.272988151016664
-7.319429605959453,-17.515553731775665
1.515119461847374,4.92591909651262
-9.974545275547692,-23.82262957725957
4.631547167465682,12.623046223994777
-4.834250006907621,-11.497044124261606
1.3818188953740096,4.548489146888828
-3.061576861766271,-6.948182427757212
0.6825522627350566,2.9911785741856223
-6.121923218377177,-14.719860571534117
2.381758841577375,7.278040353418351
7.642646386240717,19.929965846115092
1.5739767327474086,4.741053536272382
-1.1568462510983335,-2.0090850920941197
-0.5277810557783136,-0.4662765013329355
-1.9103880818174979,-3.6117453874825314
-5.2894100150959495,-12.32986422637027
-2.4011734906042626,-4.966288680752459
-1.5672638120555193,-3.052480422407324
3.7769003159250825,10.588510090060533
-3.6318095555212637,-7.753347495192565
-2.465873999163075,-5.3632903891275765
2.4599130966833216,7.105284527088009
5.792303745855765,15.42230549837491
6.8359904192850145,17.775952085469577
1.9619876654801383,5.730546605066081
-0.8383317177716831,-1.359241803437514
3.2236752467732877,9.090069459943553
-9.382297883132777,-22.311422458288085
1.2160931078535442,3.6986723807618556
-3.843061541172661,-8.650327836745323
0.3799938379719592,1.954157966014374
-4.197596039709417,-9.394784889231609
-6.377854051304843,-14.870520571559764
-5.1453915249106235,-11.67587170774561
4.86374423175151,13.216295610175017
-2.4944037036660216,-5.4326595917340015
4.497719013722932,12.226091513650031
5.031187479829963,13.701619816327893
-9.606912787391973,-23.154677017506994
8.786267618233785,23.078671411367132
-7.998111466178559,-19.050361652386993
-0.5693679680641717,-0.4213546753297707
9.007317892912145,23.39970490997327
-6.8349366642241876,-15.973001766653184
-6.15706280183876,-14.469985762061407
-5.318069667108034,-12.36478688790879
6.605394793684852,17.389159567855966
6.82463244299125,18.220492586974824
8.011577382419155,21.16510790229345
0.1045612548011765,1.271244113666685
8.04396340230702,21.16770436288451
-4.615666164850534,-10.511737826376967
2.203995177309821,6.285625884928889
-1.4335814918453904,-2.6593806420247788
-4.243079937934047,-9.460669337819244
5.250940485822637,13.970847239429448
4.710719426032661,12.726648774768467
4.979301942954502,13.557462434821561
1.968418489430659,5.605689567701724
-3.2582846096814633,-6.934680711358375
3.4370010288802244,9.845067235113783
-5.977106119101705,-13.96807256085471
-5.029706401362488,-11.593867265448793
9.14901682406047,23.69718439610209
0.8804267663556264,3.3261763548083763
4.321686110839726,11.72325002948177
-0.8908709384601177,-1.2835479875373466
-9.96607407315788,-23.832446825525874
0.210551959007359,1.3615516539607062
0.7908667298186622,2.710496747362107
-8.060394826331214,-19.04235542609978
-5.764370350321457,-13.35819699462069
-7.4936084305818955,-18.09774373656382
7.647808479684088,19.71444617194167
-9.396283318400423,-22.651437793874152
5.195748853762776,14.35609114252652
-1.3780550414537274,-2.734009260412479
-9.948345683200744,-23.814095083999877
-1.0188755909825664,-1.5789476495091994
9.551171964943704,24.54958823380041
-1.0012004701042754,-1.916329727355823
-4.54263195325205,-10.522840597654673
8.401127519395494,22.004036999646633
-8.39063071263321,-19.496057852639474
5.136659269366481,14.309057750763957
-5.059399827312583,-11.566139846210337
4.1609622773437405,11.475305498403245
-7.225394457337677,-17.05332773585171
-9.036890826964381,-21.775045558387195
3.6098124847729363,9.879304400210343
-2.4510448770552973,-5.359669900590974
9.787796921584382,25.290610629923048
1.2285533236272839,4.141813253637803
-8.910649194198086,-21.443249260478737
-7.1766311262543265,-17.12246673698188
7.975020175055636,20.869891568002508
-8.58535285263428,-20.70044883278841
0.7822343010564858,2.791940474340319
-9.652392889684183,-23.32333546904115
4.360330865811919,11.764950956279892
-7.193760876137569,-16.465693172415143
-6.401791645096009,-14.997850806345859
-4.346318473816,-9.695245520319824
-9.940359596944807,-23.86681230376189
0.4860920240105626,1.91898332885944
9.416160793382227,24.672215306142515
3.8989387653462915,10.677417644136778
9.050909710915425,23.547461599570443
-7.391484531722345,-17.461058499678064
-5.179124153017451,-11.904144322716066
-3.0498190299880568,-6.347308289696195
4.851094783576797,13.097375712028201
9.919215550556096,25.546274819729028
7.128318048819493,18.81457161784948
1.7218060884077846,5.527501023939153
1.695032870842339,5.279754199345364
5.405505308161189,14.503571967885472
-6.230251216940634,-14.880758232634488
6.456217995178459,17.331526947072113
4.770208565068701,13.258437294809356
-8.63314765464191,-20.527285045267583
-9.168540137072174,-21.857889062558183
-6.91165254270206,-16.203715316740546
3.067414467673286,8.706056419961376
9.078211225271842,23.464478253942303
-7.767860523646444,-18.601186249208496
2.177986916861945,6.45943269851528
1.895549052855381,5.4351589916848635
-6.599996178894494,-15.308345901069188
-4.7375768888283325,-11.099234070441325
0.7854483012273272,3.2543201917549185
-3.2862508357041076,-7.145224792705153
-6.836632438865664,-16.31144516870893
-1.4070638183672513,-2.855376347238562
-8.20619552857174,-19.310235225093543
1.606572471597485,4.97216560151811
-7.1125164547411845,-16.995247194388583
4.5767904627436256,12.935286304238135
0.941833678220585,3.4680433895420286
-8.426650723773497,-20.031818284040668
-5.54419279161775,-13.062702779967912
-1.4159005138066671,-2.3953304659172394
-2.110494346344969,-4.270900782945699
6.511855912969904,17.21558086275309
2.555110203031903,7.562894982194627
7.734907441504797,20.214261306293572
1.026558955477792,3.4821166769173653
-3.7071069760584963,-8.08283326729086
-9.364098595803199,-22.31308665387724
-5.776227116841737,-13.543395233037302
-4.853196182825565,-10.701413694320594
-8.17783193291946,-19.273069538492667
0.6007759344978059,2.307871206862373
2.756974597968116,7.769085002731345
-8.991510084211784,-21.578668762604426
-3.095738308675662,-6.665408158296408
-9.45179314378703,-22.429776278376607
4.575118188606247,12.718523998647717
-0.017006774543621983,0.5984441984592368
3.840796349170381,10.631223513703732
2.379984176756247,6.932184157463342
7.08353302862025,18.872235217106
7.557564203227227,20.057754971383584
1.1888423286413374,4.164552506147395
-0.7565185218254666,-0.9268642372084881
9.821949110894309,25.85696763760108
-6.139896566060827,-14.499401522622778
2.788087839153266,8.289050319927
2.4005580762147516,7.216712691360352
9.138141272402665,23.63726839889273
-8.114309512914485,-19.64041178709742
8.953985778752596,23.32914157973055
5.28256978932649,13.872348849816982
-7.418055532226755,-17.748285212060892
-6.094195645121454,-14.32028870402201
-4.491451012844935,-10.556219231426619
3.542038418367306,9.41575695195937
4.970266992731807,13.45456263489361
4.741698986489238,13.170735571156182
3.0509561219565273,8.828052156841123
-7.318056688572961,-17.891983382724995
-9.141528136252951,-21.96614311876019
-4.453944208643119,-10.146075668748061
2.0116430798678664,6.259981895807652
-2.936921155104033,-6.322656197951267
6.99639279214275,18.498784511292445
6.422348183685756,17.10558497784699
-5.641345997006335,-13.568391014082087
3.18167131177975,8.781087669825617
6.6058668168784145,17.599292074819903
8.000563647783586,21.04307362820187
-1.4509307586108777,-2.990530132852829
8.146373584386504,21.266270844554747
4.815119454915175,13.12351039630364
-4.068372552324766,-9.281288161980987
-3.1709595000797264,-6.939426094779446
-7.2219107141780015,-17.438982136306805
-2.4171139204731307,-4.947775710384152
-2.7175598067218254,-5.720158898903937
2.4862164584436175,7.095598474185412
-3.8634095651730926,-8.671520078846845
-1.5815154956265132,-3.1297096324616542
-7.369375290904463,-17.677962625582897
4.626168586200359,12.59922023058366
-9.185499794788736,-22.1702665156372
4.970620727378446,13.47054080723898
-6.4383905605843506,-14.588132248782491
9.620407802762962,25.040162598267283
9.776617530671095,25.494908505131786
9.8785413095045,25.692511808183237
-9.739247091878307,-23.74570389669576
-5.660968339088539,-13.283425983763067
1.0709196823353828,3.1801564762067724
4.680249519002551,12.828330584498897
6.314333148856772,16.61765765229611
-7.291480679979568,-17.31405149933384
7.115029820068608,18.709990818654298
3.9793656148246304,10.915245073618475
-4.203073072263321,-9.259003240164079
-9.83247933625047,-23.896169474113943
8.265145396926815,21.59253776074722
-6.035916103616692,-14.495992895414457
-2.709355860612608,-5.641819304068862
7.002556760702607,18.179855704406364
3.2653516194215837,9.284972331918427
-7.34890613294414,-17.33727365348785
9.586051086809551,24.82435766341967
-3.6120658236962577,-7.810649252652429
1.8953308093910293,5.954459398986776
2.5626361441448853,7.3459356781310765
1.3529660840647817,4.358406605616431
1.5894338294866395,4.721556592139933
-5.147866616703743,-11.595179245987644
9.199805578126696,23.98931026234793
-0.24800688046497044,0.7071725243438169
-7.193290049441159,-16.691896997019825
6.990645717299695,18.439727669801364
-7.057564663144927,-16.962206842473158
7.250223565433904,19.140672284017878
1.2028313114054856,3.846474918985207
-9.121907589303577,-21.839200616748972
-7.545936128683454,-17.69718350583668
8.870332138239174,23.484084189942134
-7.441207181763523,-17.69493076021854
1.734268316387002,5.873164285240103
-3.722447132293163,-8.521594622318052
5.9452544520127715,15.759359045250765
5.886877533479931,15.95668635229823
5.94808174707957,15.673426177378348
-5.848846798359972,-13.397554992006413
4.223617769089836,11.601671024337007
-8.173591691828195,-19.52299561247449
-8.467744559172436,-19.908652114927346
-1.8225046796651179,-3.7150161456700066
1.9453409853674875,5.933952873496167
-3.737406757849795,-8.013333143177858
-3.8938874020527803,-9.070678807170104
-8.503488011627,-20.275500576404117
-6.080182477470084,-13.851699684215312
2.2028555692011342,6.48476005484557
3.6227517352128835,9.844927851708118
8.150734325262842,21.779803385500365
-2.5046738705126215,-5.080214837404979
-5.270918378747622,-12.151273932125418
4.384762233836397,11.995570599622445
3.4682397915066954,9.478451582011981
-4.493552206166436,-10.156289095760119
5.3769031410567365,14.821163705369504
-5.9821003092166,-14.052921210134752
-3.042931671997968,-6.534673721801782
-5.095729470214914,-11.535183737715673
2.9878731488894372,8.470284409806418
-0.16597499896450874,0.41051392965097844
4.679226762796709,12.599988281574904
-7.849089915795124,-18.685194800105894
-4.865186050291193,-11.29370399945615
-0.2978838800676775,0.3795397991210046
-8.865104195157606,-21.65604280306125
4.625436774251748,12.671473272430077
-4.359139035478503,-10.043969394532295
2.075793704419897,6.038324344908318
8.027340092438141,20.985635072869265
-4.935388069444173,-11.700257148206488
4.935440642610429,13.23880462074229
2.6696288872848806,7.593340479011583
-6.40637007186063,-14.868461922245409
4.670990634537646,12.624625237121604
-8.77473477646448,-21.169387683915286
0.3769988998161389,1.9401417386733184
-7.622540898292723,-18.013352057265706
3.7299138777410645,10.21872479901071
-3.9170726534578404,-8.55629351618638
6.11764621895629,16.076411086481418
-0.2100113869294873,0.4753309568875314
-8.389426042234154,-19.881158070117188
1.9600555941890074,6.084810437447922
-9.739297302964587,-23.568659229293605
-4.123712307515019,-9.21407309953492
-4.62183016712342,-10.49492858716345
9.61074002693879,24.832985311339353
-5.123153985383402,-11.651967753366943
3.5343822222356325,9.767311534477413
-4.8572089464818236,-11.208894310214212
-8.410504605048441,-19.95475108597856
-8.742723705311645,-20.80673499920547
8.522896254344854,22.160778406842468
-8.068906380351867,-19.52821579388367
6.628627072033744,17.592537811442956
0.8714220134548212,3.0686758612708465
-1.3586411559992295,-2.4007098515817513
9.940131799736614,25.785040969080708
7.820411575857236,20.572097073276495
-5.2269395316316025,-12.348153088739853
1.978442609179114,5.907578426576144
-6.83974004209732,-16.194794606298146
1.9522501487674426,5.902609053534522
-7.482339945725691,-17.762425428759734
2.5461094865347933,7.4361309757170595
9.451902214439393,24.146040299806923
1.634071040345142,4.897293841493821
-7.486871799716939,-17.628197736424205
5.996122055665802,15.891212458242743
-3.356648826993096,-7.093109310885489
-8.120701594874255,-19.166984045341977
3.1145545637464855,8.830486604112316
6.61138165194113,17.168727108710538
-0.34476011060630807,0.4483177777652132
8.632624873947554,22.447938068742964
3.6476874017079863,10.193976441343372
2.5032506323490233,7.000408708753747
-2.9265853632215455,-6.139170663612654
-3.7588802529475895,-8.37676217741298
-4.341489791586657,-9.724945368544779
9.163094578257386,24.09029070486839
3.009180973203418,8.661356498945088
1.8832423866378223,5.613713397729399
-3.5932444869965474,-8.049382269233572
-2.9244924513535975,-6.405249439298885
-4.418431627338006,-9.876357524327036
-6.866463132607137,-16.14096123669513
8.399282412318028,21.795317872211477
1.647541137940065,5.459191428511471
4.664528190051249,12.715111885837178
-0.49650421670436096,-0.04113603025242066
-8.860863311001603,-21.341143784442806
-0.6015327942491067,-0.34049953839840696
-9.153845382882206,-21.7158461321394
8.924955550482396,23.58592514001553
-3.142950398964106,-7.072901115037462
-6.920219269243482,-16.544548084937013
-5.459894056889583,-12.527967585968476
8.224533158218266,21.441548492079125
-5.855642545040622,-13.418056871726348
-7.339587432048593,-16.929037383423964
2.34625802740142,6.792956819771803
-8.116372818216304,-19.376149725038157
-0.5593181737480002,-0.5523290358826083
3.569035650232115,9.897287625990238
-7.194133150122475,-16.847716587689696
5.58064447043769,14.902497430696751
-1.4247805822893578,-2.1937435434929418
4.233325535325221,11.816872782568108
-4.930719682469629,-11.249900514726887
-1.262804426496884,-2.168643863894251
-0.47183007184847137,-0.5691304871944528
-4.085575934761541,-8.919607148465223
5.8228761634926895,15.50509513798218
-6.447549384360087,-14.921856972891858
3.2635377239001917,9.118991300003746
8.64786750004644,22.224624273524384
6.7545509453500525,17.824115929566496
5.282072478581061,14.339867838849035
-7.144061699913797,-17.150508996509462
5.177411913079557,14.055323042708359
-2.5079491141259624,-5.223899298701429
-7.932852199939027,-19.10782344302166
3.956239513356532,10.799689393591509
-8.680269775571732,-20.92072390401462
-2.37349153605803,-4.9205426043874105
7.19591241493344,18.718152278067393
3.7312176073412795,10.678364523852775
0.34532238328848885,1.839032503501683
7.649667201627501,20.141683128971724
4.98903162313725,13.638331222659833
-0.6045891333027664,-0.6455027284835277
4.9420543963937025,13.38246829881239
7.664013035124462,20.19061080979827
-7.125387356536333,-16.97466367462346
-5.995248897191459,-14.115907173031221
4.518582591092908,12.444564237114244
-6.594681230954338,-15.55124245389979
-6.6696966528184864,-15.743647281294125
3.1249837376162715,9.14972743909932
0.7096473156532035,3.0913958304471016
5.136041205228851,13.686416226750667
-3.622897048684426,-8.129061252248466
2.1691050835311088,6.695176260827947
7.93384794124475,21.167782697962252
8.06923355389654,21.36598838867109
3.062556421465419,8.813765215847214
-9.533372125199657,-22.892650443943996
0.5689000356997309,2.193910466444315
-8.637948262839426,-20.688597526127523
9.795221043863954,25.55375058109188
9.940543395340546,25.811904094346406
-7.680081622980987,-18.61219328558739
-0.8767363512394954,-1.1814648654577697
7.223392322385587,19.273659810339968
-7.6784834224906495,-17.70739946101326
1.0454782155329645,3.433314118407969
-6.006448078001001,-13.950298305311636
-0.28652302504905913,0.14447843552566658
-5.953952130290072,-13.802647795804694
0.6059419471945016,2.239434919194142
-1.7685424324454657,-3.6953183740870608
-2.1227208692371335,-4.35500168170474
-6.792829406624787,-15.864526391774183
3.195980410282675,8.75596774377945
-8.594984824090462,-20.87683684495442
8.677252156722638,22.94835661011297
-8.819407244211257,-21.109458258820116
-1.7695758752199287,-3.613090254093174
-4.2644306068925815,-9.682604069768045
1.033976243871788,3.3516307783865478
-9.5019215281017,-23.06777920820121
-1.2199388470129002,-1.8075487989825914
5.074126764617315,13.64028925867275
6.144072536400039,16.38418334843727
8.685281561023528,22.58589598912553
-7.832550797500395,-18.3617179412333
1.0811464504030432,3.666049016119583
-1.9723447674040062,-3.6757598820056465
2.9475401135059975,8.243081729384006
6.638062725860452,17.425431753746285
1.9899265346850603,5.771664348735653
-5.419628498988005,-12.435238537090534
-3.5739907367260626,-7.739405529620979
7.851280491309085,20.520851354007483
3.430574154121573,9.612102465834338
1.9207162410078182,5.743140801667317
-7.216608138395378,-16.79978972758231
-3.173232767871599,-7.011193276891091
-3.5387355565350354,-7.788868399008918
-9.48206722253769,-22.468727971963993
8.58794267871972,22.44612233324538
-3.367420951488982,-7.537124350707727
-7.946341461699515,-18.91726660301463
-0.12060901732652507,0.6907486068946359
-1.0259966456564218,-1.479903778435752
7.000952162217057,18.52532865537612
5.996387535821723,16.179804626738306
5.632663814398451,15.024086639042306
8.645641381057423,22.34531088386965
-2.509027586554353,-5.350441455276743
1.7896176020362597,5.667234158114612
3.390956238574103,9.732738434107304
-0.5564545442734947,-0.20031392972848688
-5.122757110529694,-11.409057676643204
7.980314906860853,20.80656978279989
8.014514241871442,21.325380753082147
5.35445333725312,14.57824359832599
-3.0776698265592706,-6.70237923985609
-9.943064144159749,-24.311387735519
-0.17602348751649677,0.5057075631683534
0.49186609872382103,2.2203426119563794
-0.24092991852537882,0.14703284349019985
-8.070176499435359,-19.196956350323912
5.7577794676281036,15.377197599230769
0.6427694109602267,2.6649177342632613
-5.564087261493653,-13.105443824282684
9.130005407670454,23.77867169060212
-3.958439586236202,-9.08472936933037
-2.3615639860468884,-4.911155481704042
-1.9718790152253751,-4.191112625996306
-1.9715151363147676,-4.005928282680685
2.8544547281967536,8.191419353090499
-4.322329342260243,-9.915575114601642
8.067818063650217,21.138912594179168
1.4561233643212934,4.644779926061088
7.598073736583486,20.165880145730895
8.347664445841254,21.874953768433404
5.374130105310133,14.376200754313414
-5.126851670552746,-11.757225642360131
-3.4051376315694393,-7.411599142945185
-5.415909828791703,-12.714012658486888
-0.8626001543512052,-1.320284543549073
0.2199729975942022,1.5687721673678232
-3.2283684032417925,-6.863292067048672
7.448383899840126,19.56982571129531
-2.0889748740089753,-4.066849753402389
4.085219099858593,11.407791507854695
6.677387341687857,17.90555939980405
-6.780443983868938,-16.182504127107507
4.298284299988309,11.96656757226194
-6.806930407516725,-15.813259885721727
5.2766664154753595,14.288376032956714
1.3471871293138693,4.3186038742522594
0.28448240933916846,1.691968793204282
0.6029109548651834,2.544996705122009
-1.969700842928288,-3.82915904307082
-9.00726857654889,-21.688123280157015
1.0535697967955349,3.4504086425443568
-9.550712097519584,-22.6391947074138
8.253314769788478,21.729680202229265
-5.018783400239133,-11.555425720560551
2.9782551653242972,8.446993571598831
1.2057480383593178,4.161540716243659
2.334843498021175,6.844140279589629
-3.5139932585842426,-8.048573280123284
-1.0108181207596822,-1.3419792816936233
4.980230917310289,13.827889989815281
-2.1762842773803537,-4.389446728130797
-4.303458440150227,-9.518193644337531
-9.37821364445938,-22.776846250197778
-0.4806994057939651,-0.09899991667552649
3.8915799199374246,10.403063625922721
-4.224502892737927,-9.613597773910573
7.3139446008805304,19.372089477873416
-7.6831784649567485,-18.421723353764083
-2.533515401562656,-5.439528593072363
4.791890657000877,12.843596124383426
9.390142768341445,24.63181708567788
-2.4431283299172546,-5.170232634233231
