# Dataset: simple_linear_medium_noise.csv
# Samples: 1000
# Features: 1
# noise_std: 0.5
# true_slope: 2.5
# true_intercept: 1.0
#
X,y
8.894725175661593,23.75030607081385
4.730704566695851,13.379711628918283
7.659876496595461,19.867717497459534
-5.947347317293136,-14.276476915503823
1.7517174221880372,5.418365086954917
4.022791888349473,11.487797783122655
3.602237708939453,10.075124471675341
-1.8369661826660377,-4.380913697760593
-9.69210216617383,-23.631667637409997
1.6585211360852625,5.1093164084159675
-4.937969216407825,-11.382755843182478
-0.9949150771421933,-0.5010166044605794
9.151620301676346,23.186056782991365
-2.0192936471513057,-3.795439496960327
6.796032133288534,18.73463688738548
-6.229187885014977,-13.437244839826045
3.4492099605005766,9.42082618965946
9.540139088778869,25.096062448307272
-7.962137982541265,-18.62046477775384
-9.83360115545616,-23.48626202286375
-1.3283441473477131,-2.3702829689889358
-8.147490338972656,-19.15073815268162
4.967686993524627,12.153094441201723
8.29097327697118,22.068467937459264
-1.3195805458248233,-2.235862412731075
-4.825767156891181,-11.175655340617086
-1.3119336198678044,-1.2564029518097324
4.46895635700002,11.834923883104775
-9.81891676839258,-23.748829915513966
1.7890797896939437,6.468476125337226
2.2658336977475813,6.248553591944025
2.75376493791871,7.609354703328506
-5.159558400382456,-11.972408712671564
4.2810544675625355,12.123003409971112
-8.172170273364472,-19.326524429734523
-6.014593270663983,-14.68279585023609
7.549400933089638,19.6074180511605
4.774463014531327,12.632480319722212
-9.725088919773095,-23.35133282204426
-5.032474792603995,-11.368265152195073
-5.711870340136709,-13.070572972397787
-4.5838734392605485,-11.347689475175573
-5.048804594402272,-11.090040992225251
-8.749474085143085,-20.7474007898594
-0.8211896680635933,-0.3607081463620301
4.654669495723303,12.858772902953593
2.1346344943487283,6.8872477147397015
3.4574333719615957,9.876856085629052
-8.377016429275217,-19.269428195086668
9.029814203535745,23.83566082684825
6.769836676860496,17.875634068929788
6.101806369913254,17.390733285006576
6.45967610083535,17.59370881322832
8.654210162655227,22.922397617140273
0.8850793222739539,2.574546097415717
-5.994359642647482,-14.630052915350474
2.335672157050823,6.985538133697984
4.85762987335878,13.216835282281071
4.7583478670805075,12.588808385197112
0.4289804833376021,2.142942558150035
-8.630825613328438,-19.7827505692993
-2.5777412313974435,-5.096651841218459
8.415332169267147,21.4678261682915
1.6889781951485205,5.1666910742998295
0.7666388651142686,2.514113922359391
-4.62292971235613,-10.751174239094604
-2.631021601668422,-5.784361836985876
7.906921783063385,20.52848166635646
3.3292609505367143,8.695584690355089
5.747740535046657,15.305523996857547
-0.9130915386468974,-1.5630326650408983
2.6049443891231583,6.047636627806762
-5.03232782513585,-10.554333550588794
4.109216605669726,11.817426341282651
-1.447973325933254,-2.808083677295633
-1.1490897037050884,-1.8633147343924221
2.986446491537633,7.880289055185302
8.725612429378533,23.661892512351763
-8.719873067827582,-19.851038322182397
6.494864746940152,17.315508731473642
-4.152337791756137,-8.869079157297671
-1.1216109098724436,-1.716383885214147
-9.56173342449982,-23.572696280687516
-3.9790784433137394,-9.153607792766177
0.05262485260260963,1.1975261148925025
-8.87647845305122,-21.41846999199977
-0.17808541233669706,0.44545983044073933
8.542212577168547,22.30983166416681
-7.892135637843896,-18.77077834354247
5.288814561510087,14.248165649023958
-1.8065789324801473,-4.046749864398668
3.1034742904867607,8.400177651652934
-4.795268040295413,-11.630462233588517
-6.810154749172835,-15.536479098088988
-6.790747714575471,-17.02969275735884
-8.590161087137107,-19.8986075461843
-6.28706590197514,-14.024490056306428
3.2843876997793653,9.059878955957101
7.6338122368701615,18.782962048261755
6.282513711823237,16.525628998574444
3.702686197489682,10.224623413079795
-7.791362731777946,-18.983705939409322
-4.216251074081003,-9.79823688210663
-3.8038624935506204,-7.744558634444876
-5.0008610720475755,-11.16968909896807
0.30011319419446236,1.288000928297106
0.7110762975934515,1.9788911591859129
-2.862280496577796,-6.319209900249375
-2.9242168252712797,-6.417270452853418
6.571111958121627,17.675879488985725
5.7858569663937125,15.196984059700451
-3.844083366385087,-8.354458628281787
8.275768877465186,22.656999213693076
9.056300340050122,24.048501361347434
-3.4651491593991834,-7.686917152163345
-2.9115010241389028,-6.370327795873905
0.11268306843917664,1.1033711040080059
8.82241625067347,23.64636108290975
7.52638866284623,19.502314934139925
-7.948640748328204,-18.84899051632052
-2.1453851345716757,-4.337863885488646
1.0674237949954368,3.417667391082826
0.06264945103080066,0.47039085363495114
-6.1227386412621465,-14.145359351346531
7.176335423363094,18.91033657248004
3.538815659936747,10.097159384560152
6.758167497036071,17.628618589370593
7.175285586989444,19.548624616880137
4.967117073314795,12.979405792681066
-1.2157879750056533,-1.183449795505187
2.210935100308491,5.653519495857097
-6.792691877605137,-15.764344661734397
3.472908349498154,9.919986215008697
-6.414934885214385,-15.435115747006403
3.878991810203136,10.909676494438347
-5.408036784920627,-11.880332627421488
-7.6489739969956005,-19.230844412166032
-6.694310197140851,-15.48440308910672
-9.960157295618595,-25.147028649211524
4.374792357070605,11.454148490914909
4.648020981167582,13.434635635369428
0.29866699826518905,1.4557764789669456
-6.772743978892326,-16.5187999294353
-8.328913249786204,-19.921251988957852
-9.61742067125426,-22.009598509053873
-6.685036460695586,-16.62843227534198
7.817110699662935,20.017121793337665
-5.169263165966365,-11.174442073326098
-2.914573455655687,-5.35758246737035
-7.893090310373337,-18.784441388078484
-5.552773905036594,-13.501461113854807
0.3844914156041024,3.0091502899148352
2.155053661913051,7.184855350657227
-5.092953716675779,-11.39291079780833
-8.845356815497656,-21.519593213212847
-2.179342617452027,-4.472871214049086
-5.315932581473318,-12.37001149420571
-5.608921535403962,-12.856878186202115
9.197256054269104,24.718640854738428
2.3260097185144812,7.254732816854904
1.1375688634419179,3.3052341201124156
-1.6844979295335616,-2.522996598824135
-1.4211133313971147,-2.396217258486209
0.8181000767616164,3.3887830898334994
3.928596140722145,11.554760781444664
4.042921923636589,10.551514684334698
-6.566121845891009,-15.433217404080752
0.0022550415325395257,0.7399103281517413
-1.7608380993179606,-4.18602496097763
7.410539325387684,19.69970330227167
2.628378424367528,8.826724336711031
0.650081328319636,1.7051644485462139
-7.6921071564216525,-18.24640819657887
2.112757786468229,6.602165933707959
-7.6559218863953316,-18.078265615160237
-3.2558684886849587,-7.196235247970268
-7.143160703713363,-17.50750994100632
3.841472940487378,10.720075722688527
-5.874957723276948,-14.065776296700333
-2.16281253623948,-5.501992193087977
7.913495552375574,21.3810349911958
-5.913672332020594,-13.304987920130465
0.15610127917558225,1.4160836863644954
-1.6145667766795602,-2.9218795975960488
-9.637519179085405,-22.55663894135573
5.855162271456256,15.75007550702968
-8.619081873708005,-20.095695906889354
-0.514899580460928,-0.43599005158924503
1.2135658987789988,4.68990661623447
2.5685291322917414,7.5817156936956955
3.7726325861575116,10.528607437196717
-4.934552329545698,-11.971411368220263
-9.800424466831013,-23.357583239926676
4.468873247098239,11.756205658998372
0.7131319869515718,2.463688604114682
6.722354064144975,17.398197346204377
6.427767258013885,16.5363006790851
6.866523355757663,19.22869409090264
-0.2981068004091969,0.9204025299712093
-3.327432083262687,-6.358396457084587
5.8311640518274,14.966462619790718
-0.9741177394149014,-1.3996674735818073
-6.33115607193131,-15.474643992430323
7.099480391229487,18.400853539475186
7.651197535446945,19.668930346909075
-0.6738048771965977,-0.06472018977071337
-8.48600545380425,-20.413128473561507
